125495,1912 q st se,Washington,DC,
125496,1514 19th st se,Washington,DC,
125497,se,Washington,DC,
125498,1909 p st se,Washington,DC,
125499,1915 p st se,Washington,DC,
125500,1923 p st se,Washington,DC,
125501,2003 naylor rd se,Washington,DC,
125502,2013 naylor rd se,Washington,DC,
125503,2015 naylor rd se,Washington,DC,
125504,2017 naylor rd se,Washington,DC,
125505,2019 naylor rd se,Washington,DC,
125506,2126 minnesota ave se,Washington,DC,
125507,2124 minnesota ave se,Washington,DC,
125508,2116 minnesota ave se,Washington,DC,
125509,2114 minnesota ave se,Washington,DC,
125510,1931 p st se,Washington,DC,
125511,2108 minnesota ave se,Washington,DC,
125512,2106 minnesota ave se,Washington,DC,
125513,2104 minnesota ave se,Washington,DC,
125514,1516 19th st se,Washington,DC,
125515,1510 19th st se,Washington,DC,
125516,1502 19th st se,Washington,DC,
125517,1906 q st se,Washington,DC,
125518,1904 q st se,Washington,DC,
125519,1524 19th st se,Washington,DC,
125520,1522 19th st se,Washington,DC,
125521,1907 p st se,Washington,DC,
125522,1500 19th st se,Washington,DC,
125523,2220 q st se,Washington,DC,
125524,2212 naylor rd se,Washington,DC,
125525,2209 minnesota ave se,Washington,DC,
125526,2213 minnesota ave se,Washington,DC,
125527,23rd st se,Washington,DC,
125528,23rd st se,Washington,DC,
125529,1517 23rd st se,Washington,DC,
125530,1525 23rd st se,Washington,DC,
125531,1527 23rd st se,Washington,DC,
125532,2203 minnesota av se,Washington,DC,
125533,2208 naylor rd se,Washington,DC,
125534,2215 minnesota av se,Washington,DC,
125535,2217 minnesota av se,Washington,DC,
125536,2235 minnesota av se,Washington,DC,
125537,2346 q st se,Washington,DC,
125538,2344 q st se,Washington,DC,
125539,q st se,Washington,DC,
125540,2340 q st se,Washington,DC,
125541,q st se,Washington,DC,
125542,2330 q st se,Washington,DC,
125543,2316 q st se,Washington,DC,
125544,2300 q st se,Washington,DC,
125545,1526 23rd st se,Washington,DC,
125546,1524 23rd st se,Washington,DC,
125547,1522 23rd st se,Washington,DC,
125548,1520 23rd st se,Washington,DC,
125549,1516 23rd st se,Washington,DC,
125550,1514 23rd st se,Washington,DC,
125551,2321 park pl se,Washington,DC,
125552,2323 park pl se,Washington,DC,
125553,2333 park pl se,Washington,DC,
125554,1535 25th st se,Washington,DC,
125555,2310 q st se,Washington,DC,
125556,2314 park pl se,Washington,DC,
125557,1510 23rd st se,Washington,DC,
125558,1508 23rd st se,Washington,DC,
125559,2303 minnesota ave se,Washington,DC,
125560,2311 minnesota ave se,Washington,DC,
125561,2313 minnesota ave se,Washington,DC,
125562,2317 minnesota ave se,Washington,DC,
125563,1519 white pl se,Washington,DC,
125564,white pl se,Washington,DC,
125565,1506 white pl se,Washington,DC,
125566,1517 25th st se,Washington,DC,
125567,1523 25th st se,Washington,DC,
125568,1531 25th st se,Washington,DC,
125569,1522 white pl se,Washington,DC,
125570,2417 minnesota ave se,Washington,DC,
125571,2419 minnesota ave se,Washington,DC,
125572,2421 minnesota ave se,Washington,DC,
125573,2425 minnesota ave se,Washington,DC,
125574,2427 - 2429 minnesota av se,Washington,DC,
125575,2316 park pl se,Washington,DC,
125576,1506 23rd st se,Washington,DC,
125577,1509 25th st se,Washington,DC,
125578,1511 25th st se,Washington,DC,
125579,2305 minnesota ave se,Washington,DC,
125580,2336 park pl se,Washington,DC,
125581,1510 white pl se,Washington,DC,
125582,1519 25th st se,Washington,DC,
125583,2411 minnesota av se,Washington,DC,
125584,1412 25th st se,Washington,DC,
125585,1408 25th st se,Washington,DC,
125586,1400 25th st se,Washington,DC,
125587,se,Washington,DC,
125588,2511 palmer pl se,Washington,DC,
125589,2527 palmer pl se,Washington,DC,
125590,2518 palmer pl se,Washington,DC,
125591,2514 palmer pl se,Washington,DC,
125592,2518 park pl se,Washington,DC,
125593,2530 - 2532 park pl se,Washington,DC,
125594,2537  pennsylvania av se,Washington,DC,
125595,2505 palmer pl se,Washington,DC,
125596,2501 palmer pl se,Washington,DC,
125597,1528 25th st se,Washington,DC,
125598,1501 27th st se  unit: 101,Washington,DC,
125599,1501 27th st se  unit: 102,Washington,DC,
125600,1501 27th st se  unit: 103,Washington,DC,
125601,1501 27th st se  unit: 104,Washington,DC,
125602,1501 27th st se  unit: 106,Washington,DC,
125603,1501 27th st se  unit: 105,Washington,DC,
125604,1501 27th st se  unit: 107,Washington,DC,
125605,1501 27th st se  unit: 108,Washington,DC,
125606,1501 27th st se  unit: 109,Washington,DC,
125607,1501 27th st se  unit: 201,Washington,DC,
125608,1501 27th st se  unit: 202,Washington,DC,
125609,1501 27th st se  unit: 203,Washington,DC,
125610,1501 27th st se  unit: 204,Washington,DC,
125611,1501 27th st se  unit: 205,Washington,DC,
125612,1501 27th st se  unit: 206,Washington,DC,
125613,1501 27th st se  unit: 207,Washington,DC,
125614,1501 27th st se  unit: 208,Washington,DC,
125615,1501 27th st se  unit: 209,Washington,DC,
125616,1501 27th st se  unit: 301,Washington,DC,
125617,1501 27th st se  unit: 302,Washington,DC,
125618,1501 27th st se  unit: 303,Washington,DC,
125619,1501 27th st se  unit: 304,Washington,DC,
125620,1501 27th st se  unit: 305,Washington,DC,
125621,1501 27th st se  unit: 306,Washington,DC,
125622,1501 27th st se  unit: 307,Washington,DC,
125623,1501 27th st se  unit: 308,Washington,DC,
125624,1501 27th st se  unit: 309,Washington,DC,
125625,1501 27th st se  unit: 401,Washington,DC,
125626,1501 27th st se  unit: 402,Washington,DC,
125627,1501 27th st se  unit: 403,Washington,DC,
125628,1501 27th st se  unit: 404,Washington,DC,
125629,1501 27th st se  unit: 405,Washington,DC,
125630,1501 27th st se  unit: 406,Washington,DC,
125631,1501 27th st se  unit: 407,Washington,DC,
125632,1501 27th st se  unit: 408,Washington,DC,
125633,1501 27th st se  unit: 409,Washington,DC,
125634,1534 25th st se,Washington,DC,
125635,25th st se,Washington,DC,
125636,1538 25th st se,Washington,DC,
125637,2505 park pl se,Washington,DC,
125638,2517 park pl se,Washington,DC,
125639,1544 25th st se,Washington,DC,
125640,1540 25th st se,Washington,DC,
125641,2649 park pl se,Washington,DC,
125642,2650 q st se,Washington,DC,
125643,2518 q st se,Washington,DC,
125644,2512 q st se,Washington,DC,
125645,2500 q st se,Washington,DC,
125646,2715 pennsylvania ave se,Washington,DC,
125647,2721 pennsylvania ave se,Washington,DC,
125648,1509 28th st se,Washington,DC,
125649,1511 28th st se,Washington,DC,
125650,1513 28th st se,Washington,DC,
125651,28th st se,Washington,DC,
125652,1521 - 1529 28th st se,Washington,DC,
125653,1550 27th st se,Washington,DC,
125654,1560 27th st se,Washington,DC,
125655,2700 - 2702 q st se,Washington,DC,
125656,1526 28th st se,Washington,DC,
125657,28th st se,Washington,DC,
125658,1524 28th st se,Washington,DC,
125659,28th st se,Washington,DC,
125660,1507 28th pl se,Washington,DC,
125661,1509 28th pl se,Washington,DC,
125662,1511 28th pl se,Washington,DC,
125663,1513  28th pl se,Washington,DC,
125664,2814 q st se,Washington,DC,
125665,2812 q st se,Washington,DC,
125666,2801 pennsylvania av se,Washington,DC,
125667,2811 pennsylvania av se,Washington,DC,
125668,2919 pennsylvania ave se,Washington,DC,
125669,2921 pennsylvania ave se,Washington,DC,
125670,2923 pennsylvania ave se,Washington,DC,
125671,2915 pennsylvania ave se,Washington,DC,
125672,2834 q st se,Washington,DC,
125673,1530 28th pl se,Washington,DC,
125674,2925 - 2929 pennsylvania av se,Washington,DC,
125675,2909 pennsylvania av se,Washington,DC,
125676,1629 30th st se,Washington,DC,
125677,1607 30th st se,Washington,DC,
125678,30th st se,Washington,DC,
125679,30th st se,Washington,DC,
125680,1619 30th st se,Washington,DC,
125681,1622 28th pl se,Washington,DC,
125682,1616 28th pl se,Washington,DC,
125683,28th pl se,Washington,DC,
125684,2817 q st se,Washington,DC,
125685,28th pl se,Washington,DC,
125686,28th pl se,Washington,DC,
125687,1617 28th pl se,Washington,DC,
125688,1600 - 1602 q st se,Washington,DC,
125689,2801 q st se,Washington,DC,
125690,2820 r st se,Washington,DC,
125691,2828 r st se,Washington,DC,
125692,1609 28th pl se,Washington,DC,
125693,1608 29th st se,Washington,DC,
125694,1606 29th st se,Washington,DC,
125695,1604 29th st se,Washington,DC,
125696,1607 29th st se,Washington,DC,
125697,1625 - 1627 28th st se,Washington,DC,
125698,1633 - 1635 28th pl se,Washington,DC,
125699,1613 29th st se,Washington,DC,
125700,1608 28th st se,Washington,DC,
125701,1645 - 1649 29th st se,Washington,DC,
125702,2831 q st se,Washington,DC,
125703,2833 q st se,Washington,DC,
125704,2835 q st se,Washington,DC,
125705,2837 q st se,Washington,DC,
125706,2830 r st se,Washington,DC,
125707,1623 30th st se,Washington,DC,
125708,2834 r st se  unit: 2,Washington,DC,
125709,2834 r st se  unit: 5,Washington,DC,
125710,2834 r st se  unit: 6,Washington,DC,
125711,1600 29th st se  unit: a,Washington,DC,
125712,1600 29th st se  unit: b,Washington,DC,
125713,1600 29th st se  unit: c,Washington,DC,
125714,1600 29th st se  unit: d,Washington,DC,
125715,1620 29th st se  unit: 101,Washington,DC,
125716,1620 29th st se  unit: 102,Washington,DC,
125717,1620 29th st se  unit: 103,Washington,DC,
125718,1620 29th st se  unit: 201,Washington,DC,
125719,1620 29th st se  unit: 202,Washington,DC,
125720,1620 29th st se  unit: 203,Washington,DC,
125721,1620 29th st se  unit: 204,Washington,DC,
125722,1620 29th st se  unit: 301,Washington,DC,
125723,1620 29th st se  unit: 302,Washington,DC,
125724,1620 29th st se  unit: 303,Washington,DC,
125725,1620 29th st se  unit: 304,Washington,DC,
125726,1620 29th st se  unit: 401,Washington,DC,
125727,1620 29th st se  unit: 402,Washington,DC,
125728,1620 29th st se  unit: 403,Washington,DC,
125729,1620 29th st se  unit: 404,Washington,DC,
125730,1620 29th st se p-8,Washington,DC,
125731,1620 29th st se p-9,Washington,DC,
125732,1610 27th st se,Washington,DC,
125733,28th st se,Washington,DC,
125734,1615 28th st se,Washington,DC,
125735,1629 28th st se,Washington,DC,
125736,1633 28th st se,Washington,DC,
125737,2711 q st se,Washington,DC,
125738,1624 27th st se,Washington,DC,
125739,1626 27th st se,Washington,DC,
125740,1628 27th st se,Washington,DC,
125741,1630 27th st se,Washington,DC,
125742,1632 27th st se,Washington,DC,
125743,1634 27th st se,Washington,DC,
125744,1636 27th st se,Washington,DC,
125745,1638 27th st se,Washington,DC,
125746,2700 r st se,Washington,DC,
125747,2702 r st se,Washington,DC,
125748,28th st se,Washington,DC,
125749,28th st se,Washington,DC,
125750,2701 - 2703 q st se,Washington,DC,
125751,1603 28th st se,Washington,DC,
125752,1604 25th st se,Washington,DC,
125753,1602 25th st se,Washington,DC,
125754,2649 q st se,Washington,DC,
125755,2626 r st se,Washington,DC,
125756,2624 r st se,Washington,DC,
125757,2618 r st se,Washington,DC,
125758,2616 r st se,Washington,DC,
125759,2614 r st se,Washington,DC,
125760,2612 r st se,Washington,DC,
125761,1605 27th st se,Washington,DC,
125762,1607 27th st se,Washington,DC,
125763,1609 27th st se,Washington,DC,
125764,1611 27th st se,Washington,DC,
125765,1613 27th st se,Washington,DC,
125766,1606 25th st se,Washington,DC,
125767,2510 r st se,Washington,DC,
125768,2505 q st se,Washington,DC,
125769,2632 r st se,Washington,DC,
125770,2330 r st se,Washington,DC,
125771,r st se,Washington,DC,
125772,2332 naylor rd se,Washington,DC,
125773,2314 naylor rd se,Washington,DC,
125774,2333 q st se,Washington,DC,
125775,q st se,Washington,DC,
125776,2335 q st se,Washington,DC,
125777,1613 25th st se,Washington,DC,
125778,1625 25th st se,Washington,DC,
125779,2343 q st se,Washington,DC,
125780,2345 q st se,Washington,DC,
125781,1629 25th st se,Washington,DC,
125782,2315 q st se,Washington,DC,
125783,1611 25th st se,Washington,DC,
125784,2222 r st se,Washington,DC,
125785,22nd st se,Washington,DC,
125786,1616 22nd st se,Washington,DC,
125787,2219 naylor rd se,Washington,DC,
125788,naylor rd se,Washington,DC,
125789,2221 naylor rd se,Washington,DC,
125790,23rd st se,Washington,DC,
125791,1609 23rd st se,Washington,DC,
125792,2215 naylor rd se,Washington,DC,
125793,2217 naylor rd se,Washington,DC,
125794,2223 naylor rd se,Washington,DC,
125795,2201 q st se,Washington,DC,
125796,2203 q st se,Washington,DC,
125797,1618 22nd st se,Washington,DC,
125798,2228 r st se,Washington,DC,
125799,1629 22nd st se,Washington,DC,
125800,1630 21st pl se,Washington,DC,
125801,1622 21st pl se,Washington,DC,
125802,2101 q st se,Washington,DC,
125803,2101 q st se,Washington,DC,
125804,1605 22nd st se,Washington,DC,
125805,1618 21st pl se,Washington,DC,
125806,2115 q st se,Washington,DC,
125807,1621 22nd st se,Washington,DC,
125808,1613 22nd st se,Washington,DC,
125809,1629 21st pl se,Washington,DC,
125810,1905 minnesota ave se,Washington,DC,
125811,1907 minnesota ave se,Washington,DC,
125812,1909 minnesota ave se,Washington,DC,
125813,1913 minnesota ave se,Washington,DC,
125814,1904 r st se,Washington,DC,
125815,1900 r st se,Washington,DC,
125816,1609 21st pl se,Washington,DC,
125817,1916 r st se,Washington,DC,
125818,1920 r st se,Washington,DC,
125819,1627 21st pl se,Washington,DC,
125820,1617 21st pl se  unit: 101,Washington,DC,
125821,1617 21st pl se  unit: 102,Washington,DC,
125822,1617 21st pl se  unit: 103,Washington,DC,
125823,1617 21st pl se  unit: 104,Washington,DC,
125824,1619 21st pl se  unit: 101,Washington,DC,
125825,1619 21st pl se  unit: 102,Washington,DC,
125826,1619 21st pl se  unit: 103,Washington,DC,
125827,1619 21st pl se  unit: 104,Washington,DC,
125828,1844 minnesota ave se,Washington,DC,
125829,1826 minnesota ave se,Washington,DC,
125830,1824 minnesota ave se,Washington,DC,
125831,1820 minnesota ave se,Washington,DC,
125832,1818 minnesota ave se,Washington,DC,
125833,1816 minnesota ave se,Washington,DC,
125834,1609 19th st se,Washington,DC,
125835,1611 19th st se,Washington,DC,
125836,1613 19th st se,Washington,DC,
125837,1603 19th st se,Washington,DC,
125838,1607 19th st se,Washington,DC,
125839,1612 18th st se,Washington,DC,
125840,1608 18th st se,Washington,DC,
125841,1604 18th st se,Washington,DC,
125842,1600 18th st se,Washington,DC,
125843,1811 q st se,Washington,DC,
125844,1815 q st se,Washington,DC,
125845,1819 q st se,Washington,DC,
125846,1823 q st se,Washington,DC,
125847,1827 q st se,Washington,DC,
125848,1846 minnesota av se,Washington,DC,
125849,1622 18th st se,Washington,DC,
125850,1626 18th st se,Washington,DC,
125851,1814 minnesota ave se,Washington,DC,
125852,1840 minnesota av se,Washington,DC,
125853,1616 18th st se  unit: 1,Washington,DC,
125854,1616 18th st se  unit: 2,Washington,DC,
125855,1616 18th st se  unit: 3,Washington,DC,
125856,1616 18th st se  unit: 4,Washington,DC,
125857,1616 18th st se p-1,Washington,DC,
125858,1616 18th st se p-2,Washington,DC,
125859,1616 18th st se p-3,Washington,DC,
125860,1616 18th st se p-4,Washington,DC,
125861,1810 minnesota ave se  unit: 101,Washington,DC,
125862,1810 minnesota ave se  unit: 102,Washington,DC,
125863,1810 minnesota ave se  unit: 201,Washington,DC,
125864,1810 minnesota ave se  unit: 202,Washington,DC,
125865,1810 minnesota ave se  unit: 301,Washington,DC,
125866,1810 minnesota ave se  unit: 302,Washington,DC,
125867,1716 r st se,Washington,DC,
125868,1708 r st se,Washington,DC,
125869,1704 r st se,Washington,DC,
125870,1700 r st se,Washington,DC,
125871,1626 17th st se,Washington,DC,
125872,1622 17th st se,Washington,DC,
125873,1618 17th st se,Washington,DC,
125874,1614 17th st se,Washington,DC,
125875,1610 17th st se,Washington,DC,
125876,1601 18th st se,Washington,DC,
125877,1603 18th st se,Washington,DC,
125878,1605 18th st se,Washington,DC,
125879,1607 18th st se,Washington,DC,
125880,1609 18th st se,Washington,DC,
125881,1728 r st se,Washington,DC,
125882,1624 17th pl se,Washington,DC,
125883,1620 17th pl se,Washington,DC,
125884,1616 17th pl se,Washington,DC,
125885,1608 17th pl se,Washington,DC,
125886,1606 17th pl se,Washington,DC,
125887,1601 17th pl se,Washington,DC,
125888,1609 17th pl se,Washington,DC,
125889,1613 17th pl se,Washington,DC,
125890,1621 17th pl se,Washington,DC,
125891,1629 17th pl se,Washington,DC,
125892,1613 18th st se,Washington,DC,
125893,1726 r st se,Washington,DC,
125894,1725 q st se,Washington,DC,
125895,1723 q st se,Washington,DC,
125896,1606 17th st se,Washington,DC,
125897,1720 r st se,Washington,DC,
125898,1600 17th st se,Washington,DC,
125899,1630 16th st se,Washington,DC,
125900,1630 r st se,Washington,DC,
125901,1626 r st se,Washington,DC,
125902,1622 r st se,Washington,DC,
125903,1618 r st se,Washington,DC,
125904,1614 r st se,Washington,DC,
125905,1610 r st se,Washington,DC,
125906,1626 16th st se,Washington,DC,
125907,1624 16th st se,Washington,DC,
125908,1620 16th st se,Washington,DC,
125909,1614 16th st se,Washington,DC,
125910,1612 16th st se,Washington,DC,
125911,1608 16th st se,Washington,DC,
125912,1602 16th st se,Washington,DC,
125913,1600 16th st se,Washington,DC,
125914,1615 q st se,Washington,DC,
125915,1617 q st se,Washington,DC,
125916,1619 q st se,Washington,DC,
125917,1621 q st se,Washington,DC,
125918,1623 q st se,Washington,DC,
125919,1611 - 1619 17th st se,Washington,DC,
125920,1601 17th st se,Washington,DC,
125921,1638 16th st se,Washington,DC,
125922,1609 17th st se  unit: 201,Washington,DC,
125923,1609 17th st se  unit: 202,Washington,DC,
125924,1609 17th st se  unit: 302,Washington,DC,
125925,1609 17th st se p-1,Washington,DC,
125926,1609 17th st se p-2,Washington,DC,
125927,1214 s st se,Washington,DC,
125928,1234 good hope rd se,Washington,DC,
125929,1104 good hope rd se,Washington,DC,
125930,1800 martin luther king jr av se,Washington,DC,
125931,1346 good hope rd se,Washington,DC,
125932,1329 s st se,Washington,DC,
125933,1331 s st se,Washington,DC,
125934,1311 t st se,Washington,DC,
125935,1319 t st se,Washington,DC,
125936,1339 t st se,Washington,DC,
125937,1341 t st se,Washington,DC,
125938,1300 good hope rd se,Washington,DC,
125939,1304 t st se,Washington,DC,
125940,1804 13th st se,Washington,DC,
125941,1303 s st se,Washington,DC,
125942,1322 t st se,Washington,DC,
125943,1311 s st se,Washington,DC,
125944,1319 s st se,Washington,DC,
125945,1323 s st se,Washington,DC,
125946,1339 s st se,Washington,DC,
125947,1341 s st se,Washington,DC,
125948,1801 14th st se,Washington,DC,
125949,1320 t st se,Washington,DC,
125950,1316 t st se,Washington,DC,
125951,1314 t st se,Washington,DC,
125952,1310 t st se,Washington,DC,
125953,1320 good hope rd se,Washington,DC,
125954,1306 - 1308 good hope rd se,Washington,DC,
125955,1350 good hope rd se,Washington,DC,
125956,1327 s st se,Washington,DC,
125957,1333 t st se,Washington,DC,
125958,1330 t st se,Washington,DC,
125959,1328 t st se,Washington,DC,
125960,1333 s st se,Washington,DC,
125961,1327 t st se,Washington,DC,
125962,1331 t st se,Washington,DC,
125963,1321 t st se,Washington,DC,
125964,1332 s st se,Washington,DC,
125965,1328 s st se,Washington,DC,
125966,1326 s st se,Washington,DC,
125967,1340 ridge pl se,Washington,DC,
125968,1336 ridge pl se,Washington,DC,
125969,1334 ridge pl se,Washington,DC,
125970,1332 ridge pl se,Washington,DC,
125971,1328 ridge pl se,Washington,DC,
125972,1326 ridge pl se,Washington,DC,
125973,1324 ridge pl se,Washington,DC,
125974,1322 ridge pl se,Washington,DC,
125975,1320 ridge pl se,Washington,DC,
125976,1318 ridge pl se,Washington,DC,
125977,1316 ridge pl se,Washington,DC,
125978,1347 ridge pl se,Washington,DC,
125979,1349 ridge pl se,Washington,DC,
125980,1351 ridge pl se,Washington,DC,
125981,1353 ridge pl se,Washington,DC,
125982,1715 14th st se,Washington,DC,
125983,1325 ridge pl se,Washington,DC,
125984,1329 ridge pl se,Washington,DC,
125985,1337 ridge pl se,Washington,DC,
125986,1341 ridge pl se,Washington,DC,
125987,1316 s st se,Washington,DC,
125988,1314 s st se,Washington,DC,
125989,1310 s st se,Washington,DC,
125990,1726 13th st se,Washington,DC,
125991,1301 ridge pl se,Washington,DC,
125992,1306 s st se,Washington,DC,
125993,1306 1/2 s st se,Washington,DC,
125994,1304 s st se,Washington,DC,
125995,1308 s st se,Washington,DC,
125996,1320 s st se,Washington,DC,
125997,1343 ridge pl se,Washington,DC,
125998,1701 14th st se,Washington,DC,
125999,fairland av se,Washington,DC,
126000,1532 s st se,Washington,DC,
126001,1409 ridge pl se,Washington,DC,
126002,1430 s st se,Washington,DC,
126003,1428 s st se,Washington,DC,
126004,1424 s st se,Washington,DC,
126005,1422 s st se,Washington,DC,
126006,1420 s st se,Washington,DC,
126007,1418 s st se,Washington,DC,
126008,1416 s st se,Washington,DC,
126009,1436 ridge pl se,Washington,DC,
126010,1430 ridge pl se,Washington,DC,
126011,1428 ridge pl se,Washington,DC,
126012,1422 ridge pl se,Washington,DC,
126013,1420 ridge pl se,Washington,DC,
126014,1418 ridge pl se,Washington,DC,
126015,1416 ridge pl se,Washington,DC,
126016,1412 ridge pl se,Washington,DC,
126017,1408 ridge pl se,Washington,DC,
126018,1404 ridge pl se,Washington,DC,
126019,1402 ridge pl se,Washington,DC,
126020,1438 ridge pl se,Washington,DC,
126021,1421 ridge pl se,Washington,DC,
126022,1423 ridge pl se,Washington,DC,
126023,1425 ridge pl se,Washington,DC,
126024,1427 ridge pl se,Washington,DC,
126025,1429 ridge pl se,Washington,DC,
126026,1431 ridge pl se,Washington,DC,
126027,1433 ridge pl se,Washington,DC,
126028,1435 ridge pl se,Washington,DC,
126029,1437 ridge pl se,Washington,DC,
126030,1439 ridge pl se,Washington,DC,
126031,1443 ridge pl se,Washington,DC,
126032,1445 ridge pl se,Washington,DC,
126033,1447 ridge pl se,Washington,DC,
126034,1457 ridge pl se,Washington,DC,
126035,1471 ridge pl se,Washington,DC,
126036,1473 ridge pl se,Washington,DC,
126037,1502 ridge pl se,Washington,DC,
126038,1508 ridge pl se,Washington,DC,
126039,1510 ridge pl se,Washington,DC,
126040,1514 ridge pl se,Washington,DC,
126041,1516 ridge pl se,Washington,DC,
126042,1530 ridge pl se,Washington,DC,
126043,1532 ridge pl se,Washington,DC,
126044,1536 ridge pl se,Washington,DC,
126045,1406 s st se,Washington,DC,
126046,1404 s st se,Washington,DC,
126047,1523 ridge pl se,Washington,DC,
126048,1525 ridge pl se,Washington,DC,
126049,1403 ridge pl se,Washington,DC,
126050,1411 ridge pl se,Washington,DC,
126051,1413 ridge pl se,Washington,DC,
126052,1415 ridge pl se,Washington,DC,
126053,1410 s st se,Washington,DC,
126054,1461 ridge pl se,Washington,DC,
126055,1400 s st se,Washington,DC,
126056,1502 s st se,Washington,DC,
126057,1432 s st se,Washington,DC,
126058,1500 ridge pl se,Washington,DC,
126059,1420 minnesota ave se,Washington,DC,
126060,1410 good hope rd se,Washington,DC,
126061,1801 16th st se,Washington,DC,
126062,1803 16th st se,Washington,DC,
126063,1417 t st se,Washington,DC,
126064,1814 14th st se,Washington,DC,
126065,1812 14th st se,Washington,DC,
126066,1810 14th st se,Washington,DC,
126067,1808 14th st se,Washington,DC,
126068,1806 14th st se,Washington,DC,
126069,1802 14th st se,Washington,DC,
126070,1438 t st se,Washington,DC,
126071,1434 t st se,Washington,DC,
126072,1432 t st se,Washington,DC,
126073,1430 t st se,Washington,DC,
126074,1422 t st se,Washington,DC,
126075,1408 t st se,Washington,DC,
126076,1406 t st se,Washington,DC,
126077,1511 s st se,Washington,DC,
126078,1513 s st se,Washington,DC,
126079,1515 s st se,Washington,DC,
126080,1525 s st se,Washington,DC,
126081,1409 s st se,Washington,DC,
126082,1411 s st se,Washington,DC,
126083,1413 s st se,Washington,DC,
126084,1415 s st se,Washington,DC,
126085,1417 s st se,Washington,DC,
126086,1908 14th st se,Washington,DC,
126087,1906 14th st se,Washington,DC,
126088,1902 14th st se,Washington,DC,
126089,1900 14th st se,Washington,DC,
126090,1419 s st se,Washington,DC,
126091,1421 s st se,Washington,DC,
126092,1423 s st se,Washington,DC,
126093,1427 s st se,Washington,DC,
126094,1429 s st se,Washington,DC,
126095,1415 t st se,Washington,DC,
126096,1418 good hope rd se,Washington,DC,
126097,1412 good hope rd se,Washington,DC,
126098,1411 t st se,Washington,DC,
126099,1414 t st se,Washington,DC,
126100,1501 s st se,Washington,DC,
126101,1507 s st se,Washington,DC,
126102,1448 minnesota av se,Washington,DC,
126103,1433 s st se,Washington,DC,
126104,1435 s st se,Washington,DC,
126105,1520 good hope rd se,Washington,DC,
126106,good hope rd se,Washington,DC,
126107,good hope rd se,Washington,DC,
126108,1508 good hope rd se,Washington,DC,
126109,1506 good hope rd se,Washington,DC,
126110,1915 16th st se,Washington,DC,
126111,1917 16th st se,Washington,DC,
126112,1925 16th st se,Washington,DC,
126113,1927 16th st se,Washington,DC,
126114,1526 good hope rd se,Washington,DC,
126115,good hope rd se,Washington,DC,
126116,1423 minnesota av se,Washington,DC,
126117,1509 t st se,Washington,DC,
126118,1512 good hope rd se,Washington,DC,
126119,1501 t st se,Washington,DC,
126120,1425 minnesota av se,Washington,DC,
126121,1522 good hope rd se,Washington,DC,
126122,1730 16th st se,Washington,DC,
126123,1728 16th st se,Washington,DC,
126124,1726 16th st se,Washington,DC,
126125,1722 16th st se,Washington,DC,
126126,1716 16th st se,Washington,DC,
126127,1717 17th st se,Washington,DC,
126128,1630 minnesota ave se,Washington,DC,
126129,1624 minnesota ave se,Washington,DC,
126130,1616 s st se,Washington,DC,
126131,1614 s st se,Washington,DC,
126132,1612 s st se,Washington,DC,
126133,1708 16th st se,Washington,DC,
126134,1704 16th st se,Washington,DC,
126135,1611 r st se,Washington,DC,
126136,1615 r st se,Washington,DC,
126137,1617 r st se,Washington,DC,
126138,1621 r st se,Washington,DC,
126139,1623 r st se,Washington,DC,
126140,1627 r st se,Washington,DC,
126141,1629 r st se,Washington,DC,
126142,1631 r st se,Washington,DC,
126143,1637 r st se,Washington,DC,
126144,1636 ridge pl se,Washington,DC,
126145,1634 ridge pl se,Washington,DC,
126146,1630 ridge pl se,Washington,DC,
126147,1628 ridge pl se,Washington,DC,
126148,1622 ridge pl se,Washington,DC,
126149,1618 ridge pl se,Washington,DC,
126150,1616 ridge pl se,Washington,DC,
126151,1612 ridge pl se,Washington,DC,
126152,1610 ridge pl se,Washington,DC,
126153,1613 ridge pl se,Washington,DC,
126154,1615 ridge pl se,Washington,DC,
126155,1621 ridge pl se,Washington,DC,
126156,1623 ridge pl se,Washington,DC,
126157,1702 16th st se,Washington,DC,
126158,1700 16th st se,Washington,DC,
126159,1632 t st se,Washington,DC,
126160,1630 t st se,Washington,DC,
126161,1607 minnesota ave se,Washington,DC,
126162,1625 minnesota ave se,Washington,DC,
126163,1620 t st se,Washington,DC,
126164,1627 minnesota ave se,Washington,DC,
126165,1605 minnesota ave se,Washington,DC,
126166,1610 t st se,Washington,DC,
126167,1616 good hope rd se,Washington,DC,
126168,1609 t st se,Washington,DC,
126169,1911 17th st se,Washington,DC,
126170,1901 17th st se,Washington,DC,
126171,1903 17th st se,Washington,DC,
126172,1626 good hope rd se,Washington,DC,
126173,1624 good hope rd se,Washington,DC,
126174,1620 good hope rd se,Washington,DC,
126175,1618 good hope rd se,Washington,DC,
126176,1613 t st se,Washington,DC,
126177,1617 t st se,Washington,DC,
126178,1621 t st se,Washington,DC,
126179,1640 good hope rd se,Washington,DC,
126180,1600 good hope rd se,Washington,DC,
126181,1913 17th st se,Washington,DC,
126182,1918 16th st se,Washington,DC,
126183,1920 16th st se,Washington,DC,
126184,1924 16th st se,Washington,DC,
126185,1922 16th st se,Washington,DC,
126186,1611 t st se  unit: 1,Washington,DC,
126187,1611 t st se  unit: 2,Washington,DC,
126188,1611 t st se  unit: 3,Washington,DC,
